5.463831805025610500e+00 6.001414877961150474e+00 6.396929655216146315e+00 6.809039306042979689e+00 6.577861357721046964e+00 6.516193076042964272e+00 6.603943824600472468e+00 6.736966958001855410e+00 6.618738983517219232e+00 6.434546518787453095e+00 6.553933404025810816e+00 6.765038976780541446e+00 6.658011045870748212e+00 6.701960366002539971e+00 6.717804695023691153e+00 6.732210706467205874e+00 6.842683282238422038e+00 6.924612396048559937e+00 7.042286171939743156e+00 7.035268599281097046e+00 7.031741258763128499e+00 7.202661196523237663e+00 7.234177179749848641e+00 7.239214973779805717e+00 7.104144092987526804e+00 7.175489713624221721e+00 7.285506548522785231e+00 7.290292882446596678e+00 7.218176838403407736e+00 7.224753405767970982e+00 7.206377291472252367e+00 7.292337176173877111e+00 7.294377299288821170e+00 7.333023014386481186e+00 7.303170051236800298e+00 7.254884810077338209e+00 7.192182058713245674e+00 7.232733136177614597e+00 7.280697195384741249e+00 7.369600720526409354e+00 7.297768282531380102e+00 7.224753405767970982e+00 7.331060305218632500e+00 7.354362330421476912e+00 7.321849713788355807e+00 7.254177846456517642e+00 7.351799869057776604e+00 7.433666540166168346e+00 7.452982329465459799e+00 7.294377299288821170e+00 7.406710730177640478e+00 7.644440761556565711e+00 7.700295203420116863e+00 7.510977752014095010e+00 7.270312886079024928e+00 7.415776975415393935e+00 7.543273346705445803e+00 7.569927655242651987e+00 7.149131598557406875e+00 7.134890851565883985e+00 7.154615356913662794e+00 7.207859871432475529e+00 7.085901464365610636e+00 6.963189985870237741e+00 7.050122520269058946e+00 7.120444372392487509e+00 7.079184394609668196e+00 6.964135612418244747e+00 6.961296045910167152e+00 6.994849985833070605e+00 6.918695219020471576e+00 6.903747257584598174e+00 6.799055862058795974e+00 6.838405200847343934e+00 6.854354502255021409e+00 6.664409020350407609e+00 6.711740395056179587e+00 6.629363253437448478e+00 6.608000625296086561e+00 6.543911845564791996e+00 6.559615237493241935e+00 6.445719819385578475e+00 6.480044561926653124e+00 6.440946540632920936e+00 6.361302477572995606e+00 6.375024819828096767e+00 6.329720905522695951e+00 6.342121418721151649e+00 6.311734809152914849e+00 6.091309882077697857e+00 6.102558594613569198e+00 6.118097198041348328e+00 6.025865973825314192e+00 5.940171252720431561e+00 5.758901773877280306e+00 5.808142489980443912e+00 5.669880922980519600e+00 5.407171771460118848e+00 5.288267030694535187e+00 4.779123493111529619e+00
5.758901773877280306e+00 6.315358001522334952e+00 6.551080335043404368e+00 6.897704943128635691e+00 6.923628628138427388e+00 6.784457062637643254e+00 6.905753276311464184e+00 7.009408932708637074e+00 7.027314514039776583e+00 6.964135612418244747e+00 6.964135612418244747e+00 7.056175284100410394e+00 7.096721378494760479e+00 7.051855622955893743e+00 7.128495945680036527e+00 7.253470382684527706e+00 7.331060305218632500e+00 7.493317248862145341e+00 7.455876687491824306e+00 7.430707082545968234e+00 7.466799475018602195e+00 7.586803535162580658e+00 7.685703061234547384e+00 7.645397699428633231e+00 7.561641745588779884e+00 7.650644551436896812e+00 7.701652362642225746e+00 7.724004656676065395e+00 7.601901959875165815e+00 7.588829878307812749e+00 7.780720886117918234e+00 7.792761720816526072e+00 7.730174795246221642e+00 7.675081857716334000e+00 7.748891337255531475e+00 7.760040680880379682e+00 7.729735331385050756e+00 7.640603826393634002e+00 7.726653664847642489e+00 7.807916628926408364e+00 7.830425617820330864e+00 7.721791776817535258e+00 7.813995675002790797e+00 7.834788107388193978e+00 7.830822995135315878e+00 7.774855766665520029e+00 7.862882034641490492e+00 7.889833751394295547e+00 7.913155185928068214e+00 7.797291273547472201e+00 7.953318346560431351e+00 8.017637159908478139e+00 8.032035314398823900e+00 7.919719760924574636e+00 7.679251425953058430e+00 7.803435056952167770e+00 7.936660155225426116e+00 7.906915488678587067e+00 7.571473648851270610e+00 7.546974117516526803e+00 7.662937850461535305e+00 7.618251097876695077e+00 7.457609289715605883e+00 7.471932078245122177e+00 7.473637108496205883e+00 7.460490305825337565e+00 7.413367335695240534e+00 7.275864600546532834e+00 7.303843225277704576e+00 7.349230824613334434e+00 7.272398392570046610e+00 7.129297548929373285e+00 7.064759027791802204e+00 7.047517221357296080e+00 7.032624261028006529e+00 7.031741258763128499e+00 6.990256500493880587e+00 6.988413181999591828e+00 6.937314081223681761e+00 6.899723107284872370e+00 6.876264611890766432e+00 6.824373670043086371e+00 6.774223886357614077e+00 6.817830571454149613e+00 6.703188113240862833e+00 6.652863029353347279e+00 6.629363253437448478e+00 6.633318433280376958e+00 6.629363253437448478e+00 6.622736323949840020e+00 6.516193076042964272e+00 6.527957917622550177e+00 6.569481420414295947e+00 6.335054251498059230e+00 6.186208623900493642e+00 6.214608098422191418e+00 6.167516490888341529e+00 5.846438775057724690e+00 5.529429087511423369e+00 5.153291594497779293e+00
5.991464547107981709e+00 6.733401891837359265e+00 7.112327444710911273e+00 7.398786275419948488e+00 7.424761761823209127e+00 7.312553498102597693e+00 7.386470848829894464e+00 7.489412083508718787e+00 7.582738488914411157e+00 7.527793987721444147e+00 7.551186867296149074e+00 7.653969180478774170e+00 7.744569809354495682e+00 7.804251383528112207e+00 7.776115477098741735e+00 7.844240718141811008e+00 7.933079771880414910e+00 8.047509510981422309e+00 8.070280893393899646e+00 8.023224684716669941e+00 8.041734711487537268e+00 8.182559264068665073e+00 8.170185652879641935e+00 8.108322290173239466e+00 8.109525659752872428e+00 8.333991247194974861e+00 8.354674261918463074e+00 8.335911094196944759e+00 8.193123721512067803e+00 8.441607204459641522e+00 8.490438454107417598e+00 8.472195825485501430e+00 8.312626025674962449e+00 8.490849216076634676e+00 8.629628620746025547e+00 8.580918882296781902e+00 8.577535420422398360e+00 8.471358655072437571e+00 8.667680024690174179e+00 8.638702608813433770e+00 8.636219897837877468e+00 8.575839386848970847e+00 8.637639344492104243e+00 8.581481681298599895e+00 8.576405051048084260e+00 8.624252263709644595e+00 8.661120360222881231e+00 8.672828482947686268e+00 8.635687085464025969e+00 8.638879709672837137e+00 8.705331133531631238e+00 8.702510257189990384e+00 8.741775706924700629e+00 8.703838719690246251e+00 8.624252263709644595e+00 8.687948111838727172e+00 8.735364401103888454e+00 8.716044050161402268e+00 8.544613786992229620e+00 8.622273667866744873e+00 8.549466751966532385e+00 8.557951183888405922e+00 8.474285690404961713e+00 8.543250725735527240e+00 8.450839690866216003e+00 8.449556542700426220e+00 8.403800504061146981e+00 8.375629627094451024e+00 8.251403065380555901e+00 8.279189777195004041e+00 8.368461137615838652e+00 8.308199063206446411e+00 8.188966863648875716e+00 8.108322290173239466e+00 8.209308411646937031e+00 8.097121930918710575e+00 8.010359588919783391e+00 7.951559331155252153e+00 8.161089512845796534e+00 8.090095783180959899e+00 7.964850887447313177e+00 7.900266036767701117e+00 7.989560449333865222e+00 8.025516386489007559e+00 7.875879159496309789e+00 7.812782818577581168e+00 7.701652362642225746e+00 7.712890961490129982e+00 7.552762084214147187e+00 7.431891916807799703e+00 7.710653323501201584e+00 7.597396320212794762e+00 7.564238475170490972e+00 7.462214939768188948e+00 7.316548177182975898e+00 7.307872780763705833e+00 7.126087273299124725e+00 6.804614520062624017e+00 6.424869023905388055e+00 5.786897381366707727e+00
6.513230110912306969e+00 7.156176637480615277e+00 7.481555701909516465e+00 7.730614066063739465e+00 7.796880342783522266e+00 7.816819965764552514e+00 7.884199933676039329e+00 8.008032846969307172e+00 8.176110342237342010e+00 7.981391581580069783e+00 7.997326822998097384e+00 8.142063283104146620e+00 8.381373468273702443e+00 8.203030241714859727e+00 8.176391596633795444e+00 8.356554845453425528e+00 8.471149252914830896e+00 8.400884069015853939e+00 8.412943170042439078e+00 8.503297086224126389e+00 8.606668197843839963e+00 8.614501373883236113e+00 8.559486103606488427e+00 8.614319902146959862e+00 8.706490361946617185e+00 8.799360083179907477e+00 8.789203094473723610e+00 8.800565992279919314e+00 8.740176729929082455e+00 8.930890984450877923e+00 9.002577922700275792e+00 8.982937763741588810e+00 9.006754319877503079e+00 8.994296557777195389e+00 9.144521030938889794e+00 9.122710622015208770e+00 9.124237672922770770e+00 9.090317329376452093e+00 9.179056081936415978e+00 9.168476167877484428e+00 9.213335880955980883e+00 9.135940049399932761e+00 9.218209330354877551e+00 9.200087995511831096e+00 9.221675881639928463e+00 9.192380046599190280e+00 9.236300473645714604e+00 9.231122911158712085e+00 9.227197489042605838e+00 9.245900547374732881e+00 9.268420583052707329e+00 9.253782929819019287e+00 9.269834943761821933e+00 9.251482315307358206e+00 9.216123616731909607e+00 9.264354960282421558e+00 9.263596738276614673e+00 9.299358068293836155e+00 9.191157552559408472e+00 9.101752431559283707e+00 9.075322160298094687e+00 9.189729418072058564e+00 9.135509061353179305e+00 9.100190628475194998e+00 9.021960500598263266e+00 9.049702026013370926e+00 9.100525505968976248e+00 9.006876891428799325e+00 8.892611378172105674e+00 8.939056445334038870e+00 9.066239028001925604e+00 8.894670262984233133e+00 8.839276690585350593e+00 8.873468055333630033e+00 8.918650278126863284e+00 8.912877287669296322e+00 8.809862805379056638e+00 8.755264763314684728e+00 8.798001694924845850e+00 8.795884972029885063e+00 8.665095821339733106e+00 8.620110725422923892e+00 8.648396877031581553e+00 8.677098708925859327e+00 8.640825751861513027e+00 8.486115235845376858e+00 8.561210076833011939e+00 8.503297086224126389e+00 8.430109084509124884e+00 8.342601680684193610e+00 8.422442854870427098e+00 8.384118837190895235e+00 8.238536930171768802e+00 8.161375023197486200e+00 8.160518247477504872e+00 8.069968149059841167e+00 7.974188669286011333e+00 7.836369760545124130e+00 7.577633832602727715e+00 6.790097235513904650e+00
7.032624261028006529e+00 7.701652362642225746e+00 8.096208271650036536e+00 8.410275909070159983e+00 8.454040376410969060e+00 8.426392827089740578e+00 8.532672762264624566e+00 8.721113147762688200e+00 8.815666824946216451e+00 8.689801056022552928e+00 8.746875319570030172e+00 8.905172985183382295e+00 9.042868018032434563e+00 8.902863672196222211e+00 8.933664178700935210e+00 9.067508722868639737e+00 9.211739392889890965e+00 9.070733417589766034e+00 9.088737550216933414e+00 9.165133779138104231e+00 9.288134399416202669e+00 9.238830642375809532e+00 9.213734605044198389e+00 9.249368758943660396e+00 9.374582815370231970e+00 9.387481868728595913e+00 9.383200644980624006e+00 9.392578591964388934e+00 9.398478314091576635e+00 9.444700778495557003e+00 9.469468637009901713e+00 9.441531454869693363e+00 9.450773591827353215e+00 9.500020447090637532e+00 9.506808731708581206e+00 9.496946866201030346e+00 9.528066565776340369e+00 9.531191227694439050e+00 9.555843138911663814e+00 9.545812108263811879e+00 9.595262578853017033e+00 9.502562124469996263e+00 9.582110803560249579e+00 9.571226436686378847e+00 9.588434283288215454e+00 9.562123369834488074e+00 9.569412440514636131e+00 9.605283652624764912e+00 9.594786112860271388e+00 9.589393056132514914e+00 9.646787217693075789e+00 9.681405937168296560e+00 9.673382324888367023e+00 9.653422343655654103e+00 9.647433337764658390e+00 9.635804166591036335e+00 9.689241798157528507e+00 9.709902803463462462e+00 9.686139673818495055e+00 9.568853625188555867e+00 9.548097497060270555e+00 9.636849167012696782e+00 9.680843876263569570e+00 9.544166252942194006e+00 9.456653425317034234e+00 9.507106063161005594e+00 9.581352052014967313e+00 9.403684292051872617e+00 9.383452989684826662e+00 9.397566548103592154e+00 9.481283120423665167e+00 9.394493583599107467e+00 9.303101852057494625e+00 9.318117964149614352e+00 9.338909472770890119e+00 9.321076413570848374e+00 9.205729759418499469e+00 9.195023667864289152e+00 9.216620609933332986e+00 9.225031920719173328e+00 9.121727713619579347e+00 9.057538781718220022e+00 9.067624069774588236e+00 9.106201332235038137e+00 8.992557426904069118e+00 8.928110078202646349e+00 8.910855587405249523e+00 8.973478148521035536e+00 8.892199092039692943e+00 8.796490207333578226e+00 8.792245847467876629e+00 8.843759381917983831e+00 8.672143551414059459e+00 8.553717966098609793e+00 8.543640361431085850e+00 8.546169299652754958e+00 8.400884069015853939e+00 8.199464197612160277e+00 7.897296472595884964e+00 7.189922170745807861e+00
8.086102535669100533e+00 8.674367865788235932e+00 9.093244600099936292e+00 9.424160595829508935e+00 9.285911558823256584e+00 9.357466436866475945e+00 9.526828536269633219e+00 9.711297461543567877e+00 9.657011400895470388e+00 9.608109273449876753e+00 9.721605898970558712e+00 9.833279657492631998e+00 9.862092477169742466e+00 9.738141099948135704e+00 9.764340421125970337e+00 9.878169744551838605e+00 9.974691311542459360e+00 9.854192260811251103e+00 9.861675484721688534e+00 9.889946281969461239e+00 9.992825387888323974e+00 9.932755050216696802e+00 9.948938815440046213e+00 9.991864663153540604e+00 1.005117453043489384e+01 9.946068000071246473e+00 9.952753793839045571e+00 9.968994354738248020e+00 9.977202590358409395e+00 9.978966013712033956e+00 9.962133747968861641e+00 9.960056904024021662e+00 9.971986968960820263e+00 9.972173710324575779e+00 9.963735632881485671e+00 9.955747879197213379e+00 9.996112311641949688e+00 9.962793658433534816e+00 9.951801412814678116e+00 9.977481232444453951e+00 1.002932693737527536e+01 1.000793765389259171e+01 9.990078007617226419e+00 9.968807018656770325e+00 1.000798269386557671e+01 1.002650132843127295e+01 1.001027704671764518e+01 1.001274546347264938e+01 9.980217085394802012e+00 1.002238108247653869e+01 1.007268165342258115e+01 1.008209388308260124e+01 1.005860918940342863e+01 1.005091568660255952e+01 1.006130293769185080e+01 1.006615897040695984e+01 1.010180548241468124e+01 1.013923138582607564e+01 1.010475352533102011e+01 1.002557243308636536e+01 1.006027760330031739e+01 1.009538808411040556e+01 1.013891534268355699e+01 1.001225226732751672e+01 1.000446346987613033e+01 1.003828064887765947e+01 1.009075519061184067e+01 1.002069264343683308e+01 9.993830872433729695e+00 1.000924299020199193e+01 1.005186445327714573e+01 1.000518637236096176e+01 9.990903014539076921e+00 1.000717166381300949e+01 9.978270296979813381e+00 9.983268687540977737e+00 9.921916688004495555e+00 9.941072312863399318e+00 9.935664284231348731e+00 1.000541217225805291e+01 9.913536888389129942e+00 9.837507993602152112e+00 9.859222136238113166e+00 9.880628258390045104e+00 9.815311861632402213e+00 9.718422235071109583e+00 9.698490846702954471e+00 9.803722464346552812e+00 9.726392314713754317e+00 9.596758567164112463e+00 9.555205857955417770e+00 9.662498208076328865e+00 9.578449693540578735e+00 9.409519045836560736e+00 9.322418275381533448e+00 9.335474102732948865e+00 9.362632182318440854e+00 9.023769800892813109e+00 8.708309295891687896e+00 8.163656176168432310e+00
8.444622498581402681e+00 9.189423123720795061e+00 9.589393056132514914e+00 9.906582757443430864e+00 9.721725839000686875e+00 9.828225068035580492e+00 1.000229162159470953e+01 1.019395324711449469e+01 1.010720360618423896e+01 1.006654133897242609e+01 1.017534507464093707e+01 1.031513351971937276e+01 1.032963725183712533e+01 1.011192347497806310e+01 1.022860990796175429e+01 1.033152921482319719e+01 1.043962998428590794e+01 1.026496594143917918e+01 1.032430093759109191e+01 1.038884151032844905e+01 1.044534661888229188e+01 1.028216368555407811e+01 1.033332001709258741e+01 1.037486523733500654e+01 1.048074677564414614e+01 1.029471850061646698e+01 1.032002447461134231e+01 1.036012094721869126e+01 1.040798318410724654e+01 1.035920207704741891e+01 1.029031335642535439e+01 1.030888599175530551e+01 1.035834581758021322e+01 1.037339742738705795e+01 1.029306037797543105e+01 1.029217944005846164e+01 1.034942259319800506e+01 1.040386882344017039e+01 1.031500099917849589e+01 1.031685469054014703e+01 1.034357950478734622e+01 1.040804356328852265e+01 1.029775688788355836e+01 1.026583636957066403e+01 1.030604844749690230e+01 1.037283471635557852e+01 1.032213209575640711e+01 1.028902202515541298e+01 1.027842472227533399e+01 1.031863893023371404e+01 1.036803884477012971e+01 1.033432796697552014e+01 1.033763729450420144e+01 1.034364390043422333e+01 1.036353553841458464e+01 1.038492555940752737e+01 1.037807441271467290e+01 1.039638339413613544e+01 1.041520278048695225e+01 1.036407195986537211e+01 1.033510761812114431e+01 1.035774282481372488e+01 1.045665401679164397e+01 1.035828236177716022e+01 1.032295418028010658e+01 1.035621785311140641e+01 1.046794872546802857e+01 1.039763486324930497e+01 1.031447074132819708e+01 1.033650297473129775e+01 1.043178957060335499e+01 1.040595837191936468e+01 1.034788487064608020e+01 1.033526996896166672e+01 1.035958240159561505e+01 1.047855477836358418e+01 1.034669792688655043e+01 1.028024449650754946e+01 1.029427885841049850e+01 1.047514483550836317e+01 1.034274198380036758e+01 1.030189447683238591e+01 1.027907747502547231e+01 1.039034829884828603e+01 1.027505110896861140e+01 1.018798957398127847e+01 1.016654388516150398e+01 1.032200049949354970e+01 1.021420232409848161e+01 1.008117338092555393e+01 1.001529722758813357e+01 1.016083927518007535e+01 1.014380282235865671e+01 9.903937451316492613e+00 9.766865674993164603e+00 9.711297461543567877e+00 9.911802884139842007e+00 9.598930562859502302e+00 9.200290036122680704e+00 8.432724034789787382e+00
8.541495483939202771e+00 9.237079669165805029e+00 9.678216740205744628e+00 1.004120392589996236e+01 9.852773037991626737e+00 9.910214873285553949e+00 1.013114091932816585e+01 1.031267904238510624e+01 1.022077696974056771e+01 1.009559441006488001e+01 1.028939600309507441e+01 1.045722897727894996e+01 1.045676903533851032e+01 1.027152766755355628e+01 1.036577398063745648e+01 1.050191188078118643e+01 1.055043371419535880e+01 1.042584641211579211e+01 1.047313853335325540e+01 1.052907832939508381e+01 1.059204923575444468e+01 1.042183481770096520e+01 1.046834671279454199e+01 1.053858180164745662e+01 1.060947691810936888e+01 1.049882894184235660e+01 1.047838596400270816e+01 1.050009629929654054e+01 1.057602377919194936e+01 1.056687115989038617e+01 1.045406259581940134e+01 1.048433351975891625e+01 1.055291792765079961e+01 1.057395446937285222e+01 1.045071260568212423e+01 1.043951297732386152e+01 1.051281824700296319e+01 1.060164714991960899e+01 1.048102745376432310e+01 1.043634860316273105e+01 1.047342135478169212e+01 1.059350484008714588e+01 1.044380401506914957e+01 1.040819449529394092e+01 1.042055366389157278e+01 1.057844530389586346e+01 1.047245943539557622e+01 1.041900216578824967e+01 1.041670032479461661e+01 1.049263440307731443e+01 1.052487016686676213e+01 1.047288392565989845e+01 1.046584244284604992e+01 1.047027754421955059e+01 1.052172259153094203e+01 1.050665531947654863e+01 1.048413770186892791e+01 1.049310587226721658e+01 1.056493764635281885e+01 1.049695250982292194e+01 1.048399780846747120e+01 1.053164277583854691e+01 1.062711544034966060e+01 1.054810078610021762e+01 1.052091392255593227e+01 1.052247675969231011e+01 1.066097010860096717e+01 1.058476456052558667e+01 1.054707677424772960e+01 1.053297582498550966e+01 1.061405707878794225e+01 1.063315950777844598e+01 1.054920239666118498e+01 1.053566317610459002e+01 1.055846546697856958e+01 1.068768585598001408e+01 1.055388379602844040e+01 1.046484468060126716e+01 1.041529269641561939e+01 1.063938287140979000e+01 1.054597281829384592e+01 1.044926517606397454e+01 1.038779464774131078e+01 1.055732201571053253e+01 1.049960056808286346e+01 1.036703287172081644e+01 1.028079321218371867e+01 1.046313191149196697e+01 1.042427340809637215e+01 1.023598762483351088e+01 1.015874973373179735e+01 1.028483071852388342e+01 1.034451283604284377e+01 1.009823162932863916e+01 9.857548320594682778e+00 9.774005094757891143e+00 1.012870894364530372e+01 9.677214108212989885e+00 9.201299627324033281e+00 8.409830673087737907e+00
8.672486075822272156e+00 9.277344600756656234e+00 9.654962088618868066e+00 1.008801500787924432e+01 9.851562479671208905e+00 9.945109227226947013e+00 1.014226820462973677e+01 1.038988727814029112e+01 1.024870713362900965e+01 1.017110721395085449e+01 1.031128327598257499e+01 1.049016248858555578e+01 1.048553556057735392e+01 1.031307747522124174e+01 1.040128872517936642e+01 1.052468212877506382e+01 1.057229080970655666e+01 1.040665391893463010e+01 1.047390196771377546e+01 1.052923880010952296e+01 1.061255729363988820e+01 1.047489073818772276e+01 1.052007761037391731e+01 1.059189853499563228e+01 1.068368360938259620e+01 1.050758491626256230e+01 1.054209934669804838e+01 1.057374986055861399e+01 1.061472020064245747e+01 1.059545904224235180e+01 1.050542364054266642e+01 1.054407748235739817e+01 1.060514838886127720e+01 1.066772207631163560e+01 1.051988866885075780e+01 1.051588552591051950e+01 1.055843949396452963e+01 1.066363896187654703e+01 1.052969332734219243e+01 1.048779595306192292e+01 1.053730926701125803e+01 1.064732784741159222e+01 1.050394362053891051e+01 1.046296047312364053e+01 1.049962811515392325e+01 1.064761297786070315e+01 1.051883534064166170e+01 1.048209331272307665e+01 1.047296880209400705e+01 1.053791922526129099e+01 1.057065003612408027e+01 1.048734986054609131e+01 1.049224596735854220e+01 1.050731159513587087e+01 1.059870758325700457e+01 1.051110407747908049e+01 1.051702318246098145e+01 1.051604812753689444e+01 1.060861270985548011e+01 1.055283957309640108e+01 1.054652494861062273e+01 1.056581463575618685e+01 1.063655231876190754e+01 1.058088637612793370e+01 1.054165042476331315e+01 1.054072553865655593e+01 1.069815287628642153e+01 1.063226728572477953e+01 1.058923240332931215e+01 1.056725741438539679e+01 1.063789663084471293e+01 1.067190453006988449e+01 1.062013150900747149e+01 1.057788505125820677e+01 1.052918531273253144e+01 1.070815374621939142e+01 1.056954612740534039e+01 1.049623411898742731e+01 1.045342811463067179e+01 1.066606750781141066e+01 1.054231053436547327e+01 1.045192682959539887e+01 1.039412067301417153e+01 1.056054112544783408e+01 1.051379645478706948e+01 1.038071502687118297e+01 1.032803607512055954e+01 1.045475429829964220e+01 1.047166657113203847e+01 1.025758918835573397e+01 1.015327303479675969e+01 1.025407399913430240e+01 1.037552037158296336e+01 1.012258292100376877e+01 9.888424674859082941e+00 9.757883578677336800e+00 1.002605910492430930e+01 9.672374831572241760e+00 9.291920358968605242e+00 8.574895901544525856e+00
8.702510257189990384e+00 9.278092474027001657e+00 9.621058326365796276e+00 1.008029392864197327e+01 9.864278839310847147e+00 9.956649100650359685e+00 1.012318517344603741e+01 1.034817337379757340e+01 1.026231517779293512e+01 1.018191442747356845e+01 1.030928593843441199e+01 1.049088525291246476e+01 1.046928419954663170e+01 1.035767933073452518e+01 1.041412315824983281e+01 1.051607522523765681e+01 1.056792656895932936e+01 1.042442191045040722e+01 1.046769279280535869e+01 1.058200321255135457e+01 1.063575928778012347e+01 1.047401501954816183e+01 1.054143909762812292e+01 1.058766966671042375e+01 1.071359520832014134e+01 1.047322338818083942e+01 1.052937250603690522e+01 1.058040371998565554e+01 1.066711649563444375e+01 1.059915655063958262e+01 1.051129468592905880e+01 1.059154681154712740e+01 1.062127856400883275e+01 1.066818765818097781e+01 1.054951691976812000e+01 1.054252167744208535e+01 1.060276589902631272e+01 1.071572802110792999e+01 1.054022309917011135e+01 1.053948220159176508e+01 1.056555677752521127e+01 1.068720643128046000e+01 1.052899808438026241e+01 1.052806141644082594e+01 1.055518754318189956e+01 1.065749462135283565e+01 1.057095788630608979e+01 1.050122454829141461e+01 1.050232405362483235e+01 1.055497905782724111e+01 1.059277730276876817e+01 1.055882901836017496e+01 1.053156273635235785e+01 1.051509924511355543e+01 1.057897979785735210e+01 1.052685583848815654e+01 1.051045028683224025e+01 1.053799875761111693e+01 1.060851389562615132e+01 1.054420921904230291e+01 1.051961869044738940e+01 1.056527305665305860e+01 1.063998153759943932e+01 1.061038969832840984e+01 1.054649866360227684e+01 1.058304277957660666e+01 1.067745406219802717e+01 1.064773175822407225e+01 1.060462770402499721e+01 1.059705964280915325e+01 1.062125417227762902e+01 1.068896319927998917e+01 1.060621370787639606e+01 1.056315550602190534e+01 1.051039578497916338e+01 1.071512862714386216e+01 1.059730950538603622e+01 1.050386133294371760e+01 1.048768444858768945e+01 1.065199848193217846e+01 1.054122772582433498e+01 1.047426933945571825e+01 1.041840479420537235e+01 1.056787511142464808e+01 1.047965137761025467e+01 1.041153933275272259e+01 1.034464150305279873e+01 1.046024210819051881e+01 1.045282209773022508e+01 1.026252470426388008e+01 1.018478679801868658e+01 1.025491877215180736e+01 1.037108203210984136e+01 1.014623763348925678e+01 9.917439766154132030e+00 9.775597361230211391e+00 1.004142173862544141e+01 9.650271316965625346e+00 9.348013177101256233e+00 8.634798433490500358e+00
8.745443680098592409e+00 9.374922172292126987e+00 9.686885061765298843e+00 1.010981042611999392e+01 9.885527227159135677e+00 9.985297927733693513e+00 1.019731321443586758e+01 1.038495645364112008e+01 1.031675547270731386e+01 1.021884558783814967e+01 1.033318988500833768e+01 1.053177616074757772e+01 1.047078802323009761e+01 1.039037902600648700e+01 1.046373171443184624e+01 1.058139418367978912e+01 1.056869811440305007e+01 1.045918137389098312e+01 1.052013158710995810e+01 1.058736691927515672e+01 1.067009428078236688e+01 1.046894339695323417e+01 1.055291792765079961e+01 1.060134860532229339e+01 1.072357570653722192e+01 1.050177445207211413e+01 1.051772679799119992e+01 1.059730950538603622e+01 1.068560668689833726e+01 1.062898090913528470e+01 1.052680222349739303e+01 1.060527232149165933e+01 1.066176682803385489e+01 1.067037299405789064e+01 1.056209504682132838e+01 1.057139384523027914e+01 1.064077122858415869e+01 1.072361974485056280e+01 1.059980470342689429e+01 1.055202954966595286e+01 1.058032748982134308e+01 1.073993389040462532e+01 1.057167583505487762e+01 1.052790075666433367e+01 1.056455049462322293e+01 1.070409803634560220e+01 1.061194197716322130e+01 1.052067119428903474e+01 1.052285363059156964e+01 1.055625534894273088e+01 1.063616789743140068e+01 1.057819068251647643e+01 1.052032048274568155e+01 1.051447520320109952e+01 1.058988701838869240e+01 1.052942598340262315e+01 1.053118913402100354e+01 1.053855530701924081e+01 1.064944063291900278e+01 1.055643754334466067e+01 1.053190952786744461e+01 1.058640761394055652e+01 1.064908485809699279e+01 1.062873883699660560e+01 1.058380275428069517e+01 1.059450747207989885e+01 1.067832992082590771e+01 1.068324811422919218e+01 1.064363758669141014e+01 1.060594129241637340e+01 1.061780896832748056e+01 1.070685591654516777e+01 1.060462770402499721e+01 1.057523232683563741e+01 1.056418901772798691e+01 1.068973793385822724e+01 1.062215627032615117e+01 1.055069550115462818e+01 1.053334876052526070e+01 1.063640817808035166e+01 1.056142197734032884e+01 1.048419365375032442e+01 1.043552657270131689e+01 1.057346845506423350e+01 1.051173022600563023e+01 1.043728723986193963e+01 1.036053258061747151e+01 1.049946282134379949e+01 1.048492074346607161e+01 1.031051810136899860e+01 1.020144168625851400e+01 1.030755167972866460e+01 1.043305641911925363e+01 1.015723790044323849e+01 9.936728886315929543e+00 9.891364362733817472e+00 1.004966366269372990e+01 9.709356537782674934e+00 9.351666308066617361e+00 8.693831965074693358e+00
